N: 20; d: 20
Valid 9: 0.79783 	 r2: 0.20763
Train 10: 0.80611 	 r2: 0.23023
Valid 10: 0.79806 	 r2: 0.20834
Train 11: 0.80704 	 r2: 0.23191
Valid 11: 0.79790 	 r2: 0.20733
Train 12: 0.80780 	 r2: 0.23333
Valid 12: 0.79813 	 r2: 0.20732
Train 13: 0.80846 	 r2: 0.23467
Valid 13: 0.79784 	 r2: 0.20729
Train 14: 0.80917 	 r2: 0.23615
Valid 14: 0.79787 	 r2: 0.20623
Train 15: 0.80975 	 r2: 0.23715
Valid 15: 0.79762 	 r2: 0.20620
Train 16: 0.81030 	 r2: 0.23852
Valid 16: 0.79769 	 r2: 0.20590
Train 17: 0.81083 	 r2: 0.23965
Valid 17: 0.79745 	 r2: 0.20633
Finish: (0.7981295285539118, 0.20732442779319005)
Test 18: 0.80558 	 r2: 0.22279
Train 1: 0.72866 	 r2: 0.10475
Valid 1: 0.77593 	 r2: 0.16861
Train 2: 0.78145 	 r2: 0.18530
Valid 2: 0.78624 	 r2: 0.18445
Train 3: 0.79055 	 r2: 0.20344
Valid 3: 0.79106 	 r2: 0.19430
Train 4: 0.79637 	 r2: 0.21289
Valid 4: 0.79473 	 r2: 0.20487
Train 5: 0.80012 	 r2: 0.21880
Valid 5: 0.79668 	 r2: 0.20851
Train 6: 0.80252 	 r2: 0.22263
Valid 6: 0.79776 	 r2: 0.20956
Train 7: 0.80436 	 r2: 0.22573
Valid 7: 0.79860 	 r2: 0.21100
Train 8: 0.80585 	 r2: 0.22842
Valid 8: 0.79903 	 r2: 0.21141
Train 9: 0.80718 	 r2: 0.23064
Valid 9: 0.79921 	 r2: 0.21202
Train 10: 0.80821 	 r2: 0.23262
Valid 10: 0.79920 	 r2: 0.21171
Train 11: 0.80909 	 r2: 0.23423
Valid 11: 0.79927 	 r2: 0.21214
Train 12: 0.80986 	 r2: 0.23578
Valid 12: 0.79908 	 r2: 0.21075
Train 13: 0.81062 	 r2: 0.23731
Valid 13: 0.79889 	 r2: 0.20993
Train 14: 0.81115 	 r2: 0.23842
Valid 14: 0.79869 	 r2: 0.20857
Train 15: 0.81169 	 r2: 0.23961
Valid 15: 0.79863 	 r2: 0.20947
Train 16: 0.81222 	 r2: 0.24078
Valid 16: 0.79852 	 r2: 0.20730
Finish: (0.7992677228830392, 0.21213626783017936)
Test 17: 0.80651 	 r2: 0.22629
N: 40; d: 40
Train 1: 0.71521 	 r2: 0.06075
Valid 1: 0.77669 	 r2: 0.16793
Train 2: 0.78208 	 r2: 0.18680
Valid 2: 0.78740 	 r2: 0.19186
Train 3: 0.79205 	 r2: 0.20590
Valid 3: 0.79344 	 r2: 0.20275
Train 4: 0.79835 	 r2: 0.21651
Valid 4: 0.79709 	 r2: 0.20886
Train 5: 0.80200 	 r2: 0.22276
Valid 5: 0.79903 	 r2: 0.21237
Train 6: 0.80448 	 r2: 0.22731
Valid 6: 0.80002 	 r2: 0.21283
Train 7: 0.80610 	 r2: 0.23061
Valid 7: 0.80061 	 r2: 0.21362
Train 8: 0.80765 	 r2: 0.23351
Valid 8: 0.80103 	 r2: 0.21439
Train 9: 0.80879 	 r2: 0.23594
Valid 9: 0.80094 	 r2: 0.21340
Train 10: 0.80974 	 r2: 0.23775
Valid 10: 0.80087 	 r2: 0.21382
Train 11: 0.81073 	 r2: 0.23976
Valid 11: 0.80094 	 r2: 0.21082
Train 12: 0.81152 	 r2: 0.24119
Valid 12: 0.80035 	 r2: 0.21262
Train 13: 0.81237 	 r2: 0.24287
Valid 13: 0.80003 	 r2: 0.20935
Finish: (0.8010300396873887, 0.2143924410117437)
Test 14: 0.80780 	 r2: 0.22881
Train 1: 0.72781 	 r2: 0.10636
Valid 1: 0.77702 	 r2: 0.17055
Train 2: 0.78365 	 r2: 0.18884
Valid 2: 0.78812 	 r2: 0.19044
Train 3: 0.79291 	 r2: 0.20716
Valid 3: 0.79370 	 r2: 0.20290
Train 4: 0.79853 	 r2: 0.21695
Valid 4: 0.79660 	 r2: 0.20679
Train 5: 0.80169 	 r2: 0.22236
Valid 5: 0.79873 	 r2: 0.21009
Train 6: 0.80401 	 r2: 0.22650
Valid 6: 0.79924 	 r2: 0.21016
Train 7: 0.80567 	 r2: 0.22960
Valid 7: 0.80003 	 r2: 0.21139
Train 8: 0.80711 	 r2: 0.23235
Valid 8: 0.80000 	 r2: 0.21118
Train 9: 0.80833 	 r2: 0.23474
Valid 9: 0.80069 	 r2: 0.21173
Train 10: 0.80931 	 r2: 0.23671
Valid 10: 0.80034 	 r2: 0.20911
Train 11: 0.81045 	 r2: 0.23890
Valid 11: 0.80055 	 r2: 0.21163
Train 12: 0.81113 	 r2: 0.24039
Valid 12: 0.80003 	 r2: 0.20990
Train 13: 0.81209 	 r2: 0.24227
Valid 13: 0.79995 	 r2: 0.20965
Train 14: 0.81257 	 r2: 0.24356
Valid 14: 0.79937 	 r2: 0.20942
Finish: (0.8006947880397316, 0.2117332076449624)
Test 15: 0.80772 	 r2: 0.22691
Train 1: 0.72386 	 r2: 0.09585
Valid 1: 0.77730 	 r2: 0.17127
Train 2: 0.78405 	 r2: 0.19004
Valid 2: 0.78942 	 r2: 0.19132
Train 3: 0.79483 	 r2: 0.20947
Valid 3: 0.79517 	 r2: 0.20491
Train 4: 0.80013 	 r2: 0.21933
Valid 4: 0.79793 	 r2: 0.20979
Train 5: 0.80321 	 r2: 0.22503
Valid 5: 0.79946 	 r2: 0.21242
Train 6: 0.80528 	 r2: 0.22899
Valid 6: 0.80013 	 r2: 0.21375
Train 7: 0.80685 	 r2: 0.23213
Valid 7: 0.80048 	 r2: 0.21343
Train 8: 0.80799 	 r2: 0.23436
Valid 8: 0.80043 	 r2: 0.21284
Train 9: 0.80913 	 r2: 0.23665
Valid 9: 0.80061 	 r2: 0.21320
Train 10: 0.81003 	 r2: 0.23856
Valid 10: 0.80045 	 r2: 0.21228
Train 11: 0.81093 	 r2: 0.24031
Valid 11: 0.80041 	 r2: 0.21183
Train 12: 0.81153 	 r2: 0.24158
Valid 12: 0.80021 	 r2: 0.20985
Train 13: 0.81232 	 r2: 0.24319
Valid 13: 0.79969 	 r2: 0.20959
Train 14: 0.81292 	 r2: 0.24440
Valid 14: 0.79958 	 r2: 0.20645
Finish: (0.800609494075204, 0.21319960029364649)
Test 15: 0.80746 	 r2: 0.22860
Train 1: 0.72689 	 r2: 0.10575
Valid 1: 0.77712 	 r2: 0.17158
Train 2: 0.78530 	 r2: 0.19146
Valid 2: 0.79045 	 r2: 0.19488
Train 3: 0.79630 	 r2: 0.21197
Valid 3: 0.79563 	 r2: 0.20574
Train 4: 0.80139 	 r2: 0.22122
Valid 4: 0.79824 	 r2: 0.21003
Train 5: 0.80438 	 r2: 0.22663
Valid 5: 0.79957 	 r2: 0.21226
Train 6: 0.80649 	 r2: 0.23043
Valid 6: 0.80014 	 r2: 0.21322
Train 7: 0.80795 	 r2: 0.23326
Valid 7: 0.80041 	 r2: 0.21365
Train 8: 0.80910 	 r2: 0.23552
Valid 8: 0.80020 	 r2: 0.21334
Train 9: 0.81012 	 r2: 0.23766
Valid 9: 0.80028 	 r2: 0.21315
Train 10: 0.81107 	 r2: 0.23964
Valid 10: 0.80004 	 r2: 0.21248
Train 11: 0.81188 	 r2: 0.24155
Valid 11: 0.79971 	 r2: 0.21133
Train 12: 0.81266 	 r2: 0.24309
Valid 12: 0.79911 	 r2: 0.21045
Finish: (0.8004131045675827, 0.21364781869628602)
Test 13: 0.80755 	 r2: 0.22761
Train 1: 0.73489 	 r2: 0.11548
Valid 1: 0.77722 	 r2: 0.17063
Train 2: 0.78356 	 r2: 0.18969
Valid 2: 0.78855 	 r2: 0.19025
Train 3: 0.79394 	 r2: 0.20832
Valid 3: 0.79486 	 r2: 0.20469
Train 4: 0.79970 	 r2: 0.21836
Valid 4: 0.79775 	 r2: 0.20978
Train 5: 0.80295 	 r2: 0.22437
Valid 5: 0.79958 	 r2: 0.21302
Train 6: 0.80570 	 r2: 0.22904
Valid 6: 0.80030 	 r2: 0.21350
Train 7: 0.80749 	 r2: 0.23228
Valid 7: 0.80082 	 r2: 0.21478
Train 8: 0.80903 	 r2: 0.23510
Valid 8: 0.80102 	 r2: 0.21494
Train 9: 0.81020 	 r2: 0.23747
Valid 9: 0.80077 	 r2: 0.21507
Train 10: 0.81136 	 r2: 0.23965
Valid 10: 0.80092 	 r2: 0.21507
Train 11: 0.81220 	 r2: 0.24148
Valid 11: 0.80008 	 r2: 0.21370
Train 12: 0.81325 	 r2: 0.24358
Valid 12: 0.79957 	 r2: 0.21186
Train 13: 0.81414 	 r2: 0.24523
Valid 13: 0.79936 	 r2: 0.21126
Finish: (0.8010246530203391, 0.21494466833050263)
Test 14: 0.80813 	 r2: 0.23008
Train 1: 0.73036 	 r2: 0.11082
Valid 1: 0.77980 	 r2: 0.17405
Train 2: 0.78477 	 r2: 0.19155
Valid 2: 0.78993 	 r2: 0.19295
Train 3: 0.79517 	 r2: 0.21044
Valid 3: 0.79503 	 r2: 0.20450
Train 4: 0.80027 	 r2: 0.21942
Valid 4: 0.79719 	 r2: 0.20878
Train 5: 0.80331 	 r2: 0.22487
Valid 5: 0.79888 	 r2: 0.21113
Train 6: 0.80554 	 r2: 0.22889
Valid 6: 0.80007 	 r2: 0.21318
Train 7: 0.80724 	 r2: 0.23212
Valid 7: 0.80077 	 r2: 0.21227
Train 8: 0.80850 	 r2: 0.23456
Valid 8: 0.80113 	 r2: 0.21408
Train 9: 0.80966 	 r2: 0.23699
Valid 9: 0.80112 	 r2: 0.21190
Train 10: 0.81075 	 r2: 0.23908
Valid 10: 0.80117 	 r2: 0.21360
Train 11: 0.81167 	 r2: 0.24113
Valid 11: 0.80085 	 r2: 0.21202
Train 12: 0.81265 	 r2: 0.24293
Valid 12: 0.80068 	 r2: 0.21151
Train 13: 0.81353 	 r2: 0.24465
Valid 13: 0.80031 	 r2: 0.21259
Train 14: 0.81432 	 r2: 0.24626
Valid 14: 0.79968 	 r2: 0.21117
Train 15: 0.81492 	 r2: 0.24747
Valid 15: 0.79846 	 r2: 0.20781
Finish: (0.8011663343918912, 0.21359885241711918)
Test 16: 0.80849 	 r2: 0.22820
N: 40; d: 60
Train 1: 0.73059 	 r2: 0.10157
Valid 1: 0.78049 	 r2: 0.17168
Train 2: 0.78596 	 r2: 0.19365
Valid 2: 0.79132 	 r2: 0.19441
Train 3: 0.79648 	 r2: 0.21269
Valid 3: 0.79724 	 r2: 0.20576
Train 4: 0.80194 	 r2: 0.22234
Valid 4: 0.79935 	 r2: 0.21042
Train 5: 0.80498 	 r2: 0.22822
Valid 5: 0.80005 	 r2: 0.21172
Train 6: 0.80709 	 r2: 0.23213
Valid 6: 0.80010 	 r2: 0.20970
Train 7: 0.80854 	 r2: 0.23502
Valid 7: 0.79980 	 r2: 0.21187
Train 8: 0.80995 	 r2: 0.23783
Valid 8: 0.79978 	 r2: 0.20902
Train 9: 0.81115 	 r2: 0.24034
Valid 9: 0.79947 	 r2: 0.20909
Train 10: 0.81227 	 r2: 0.24261
Valid 10: 0.79914 	 r2: 0.20692
Train 11: 0.81300 	 r2: 0.24423
Valid 11: 0.79873 	 r2: 0.20568
Finish: (0.8001048858376449, 0.2097044628025705)
Test 12: 0.80676 	 r2: 0.22447
Train 1: 0.73489 	 r2: 0.11552
Valid 1: 0.78072 	 r2: 0.17561
Train 2: 0.78622 	 r2: 0.19383
Valid 2: 0.79174 	 r2: 0.19457
Train 3: 0.79657 	 r2: 0.21253
Valid 3: 0.79707 	 r2: 0.20635
Train 4: 0.80185 	 r2: 0.22207
Valid 4: 0.79938 	 r2: 0.21057
Train 5: 0.80503 	 r2: 0.22807
Valid 5: 0.80019 	 r2: 0.21268
Train 6: 0.80723 	 r2: 0.23232
Valid 6: 0.80003 	 r2: 0.21148
Train 7: 0.80902 	 r2: 0.23567
Valid 7: 0.79981 	 r2: 0.21220
Train 8: 0.81030 	 r2: 0.23841
Valid 8: 0.79960 	 r2: 0.21192
Train 9: 0.81154 	 r2: 0.24090
Valid 9: 0.79921 	 r2: 0.21207
Train 10: 0.81263 	 r2: 0.24319
Valid 10: 0.79889 	 r2: 0.20992
Finish: (0.8001867755709662, 0.21267985644368237)
Test 11: 0.80672 	 r2: 0.22693
Train 1: 0.73163 	 r2: 0.10632
Valid 1: 0.78134 	 r2: 0.17444
Train 2: 0.78645 	 r2: 0.19412
Valid 2: 0.79049 	 r2: 0.19493
Train 3: 0.79582 	 r2: 0.21194
Valid 3: 0.79509 	 r2: 0.20394
Train 4: 0.80118 	 r2: 0.22151
Valid 4: 0.79751 	 r2: 0.20923
Train 5: 0.80445 	 r2: 0.22739
Valid 5: 0.79907 	 r2: 0.21110
Train 6: 0.80673 	 r2: 0.23146
Valid 6: 0.79943 	 r2: 0.21035
Train 7: 0.80820 	 r2: 0.23431
Valid 7: 0.79955 	 r2: 0.21219
Train 8: 0.80960 	 r2: 0.23710
Valid 8: 0.79930 	 r2: 0.21020
Train 9: 0.81075 	 r2: 0.23941
Valid 9: 0.79866 	 r2: 0.20985
Train 10: 0.81186 	 r2: 0.24151
Valid 10: 0.79817 	 r2: 0.20612
Train 11: 0.81271 	 r2: 0.24327
Valid 11: 0.79764 	 r2: 0.20730
Train 12: 0.81371 	 r2: 0.24518
Valid 12: 0.79722 	 r2: 0.20425
Finish: (0.7995542913234746, 0.2121879161051874)
Test 13: 0.80704 	 r2: 0.22753
Train 1: 0.73783 	 r2: 0.11894
Valid 1: 0.77988 	 r2: 0.17290
Train 2: 0.78659 	 r2: 0.19424
Valid 2: 0.79175 	 r2: 0.19560
Train 3: 0.79752 	 r2: 0.21380
Valid 3: 0.79739 	 r2: 0.20860
Train 4: 0.80275 	 r2: 0.22324
Valid 4: 0.79911 	 r2: 0.21257
Train 5: 0.80547 	 r2: 0.22866
Valid 5: 0.79989 	 r2: 0.21431
Train 6: 0.80757 	 r2: 0.23262
Valid 6: 0.79976 	 r2: 0.21418
Train 7: 0.80913 	 r2: 0.23561
Valid 7: 0.80048 	 r2: 0.21525
Train 8: 0.81066 	 r2: 0.23846
Valid 8: 0.80027 	 r2: 0.21453
Train 9: 0.81182 	 r2: 0.24077
Valid 9: 0.80013 	 r2: 0.21373
Train 10: 0.81296 	 r2: 0.24303
Valid 10: 0.79996 	 r2: 0.21353
Train 11: 0.81397 	 r2: 0.24508
Valid 11: 0.79986 	 r2: 0.21233
Train 12: 0.81483 	 r2: 0.24648
Valid 12: 0.79981 	 r2: 0.21268
Finish: (0.8004767569513412, 0.21525437931042724)
Test 13: 0.80779 	 r2: 0.22972
Train 1: 0.72721 	 r2: 0.08559
Valid 1: 0.78014 	 r2: 0.17277
Train 2: 0.78626 	 r2: 0.19387
Valid 2: 0.79142 	 r2: 0.19382
Train 3: 0.79649 	 r2: 0.21334
Valid 3: 0.79624 	 r2: 0.20636
Train 4: 0.80177 	 r2: 0.22286
Valid 4: 0.79818 	 r2: 0.21007
Train 5: 0.80448 	 r2: 0.22792
Valid 5: 0.79936 	 r2: 0.21031
Train 6: 0.80670 	 r2: 0.23185
Valid 6: 0.79957 	 r2: 0.20971
Train 7: 0.80838 	 r2: 0.23502
Valid 7: 0.79957 	 r2: 0.21081
Train 8: 0.80972 	 r2: 0.23762
Valid 8: 0.79977 	 r2: 0.20911
Train 9: 0.81094 	 r2: 0.23995
Valid 9: 0.79966 	 r2: 0.20944
Train 10: 0.81188 	 r2: 0.24193
Valid 10: 0.79887 	 r2: 0.20652
Train 11: 0.81278 	 r2: 0.24363
Valid 11: 0.79843 	 r2: 0.20627
Train 12: 0.81377 	 r2: 0.24549
Valid 12: 0.79731 	 r2: 0.20270
Train 13: 0.81452 	 r2: 0.24732
Valid 13: 0.79700 	 r2: 0.20147
Finish: (0.799774680080519, 0.20911344504825058)
Test 14: 0.80690 	 r2: 0.22406
Train 1: 0.73676 	 r2: 0.11787
Valid 1: 0.78071 	 r2: 0.17326
Train 2: 0.78606 	 r2: 0.19333
Valid 2: 0.79155 	 r2: 0.19734
Train 3: 0.79686 	 r2: 0.21309
Valid 3: 0.79632 	 r2: 0.20653
Train 4: 0.80221 	 r2: 0.22247
Valid 4: 0.79835 	 r2: 0.21045
Train 5: 0.80546 	 r2: 0.22845
Valid 5: 0.79937 	 r2: 0.21289
