N: 20; d: 20
Valid 1: 0.79128 	 r2: 0.26325
Train 2: 0.78939 	 r2: 0.26120
Valid 2: 0.80106 	 r2: 0.28326
Train 3: 0.79880 	 r2: 0.27912
Valid 3: 0.80823 	 r2: 0.29676
Train 4: 0.80571 	 r2: 0.29104
Valid 4: 0.81362 	 r2: 0.30560
Train 5: 0.81106 	 r2: 0.29993
Valid 5: 0.81709 	 r2: 0.31142
Train 6: 0.81496 	 r2: 0.30624
Valid 6: 0.81963 	 r2: 0.31556
Train 7: 0.81767 	 r2: 0.31062
Valid 7: 0.82111 	 r2: 0.31783
Train 8: 0.81968 	 r2: 0.31407
Valid 8: 0.82185 	 r2: 0.31919
Train 9: 0.82122 	 r2: 0.31672
Valid 9: 0.82246 	 r2: 0.31996
Train 10: 0.82253 	 r2: 0.31887
Valid 10: 0.82318 	 r2: 0.32088
Train 11: 0.82393 	 r2: 0.32122
Valid 11: 0.82408 	 r2: 0.32221
Train 12: 0.82510 	 r2: 0.32322
Valid 12: 0.82448 	 r2: 0.32263
Train 13: 0.82600 	 r2: 0.32473
Valid 13: 0.82471 	 r2: 0.32313
Train 14: 0.82701 	 r2: 0.32651
Valid 14: 0.82510 	 r2: 0.32354
Train 15: 0.82780 	 r2: 0.32783
Valid 15: 0.82519 	 r2: 0.32367
Train 16: 0.82845 	 r2: 0.32900
Valid 16: 0.82501 	 r2: 0.32327
Train 17: 0.82905 	 r2: 0.32995
Valid 17: 0.82509 	 r2: 0.32286
Train 18: 0.82984 	 r2: 0.33126
Valid 18: 0.82546 	 r2: 0.32356
Train 19: 0.83058 	 r2: 0.33258
Valid 19: 0.82556 	 r2: 0.32357
Train 20: 0.83133 	 r2: 0.33384
Valid 20: 0.82576 	 r2: 0.32394
Train 21: 0.83185 	 r2: 0.33487
Valid 21: 0.82574 	 r2: 0.32341
Train 22: 0.83263 	 r2: 0.33611
Valid 22: 0.82535 	 r2: 0.32276
Train 23: 0.83320 	 r2: 0.33709
Valid 23: 0.82548 	 r2: 0.32271
Train 24: 0.83374 	 r2: 0.33810
Valid 24: 0.82564 	 r2: 0.32257
Train 25: 0.83440 	 r2: 0.33920
Valid 25: 0.82593 	 r2: 0.32280
Train 26: 0.83496 	 r2: 0.34019
Valid 26: 0.82546 	 r2: 0.32189
Train 27: 0.83545 	 r2: 0.34125
Valid 27: 0.82573 	 r2: 0.32212
Train 28: 0.83598 	 r2: 0.34215
Valid 28: 0.82541 	 r2: 0.32153
Train 29: 0.83650 	 r2: 0.34310
Valid 29: 0.82578 	 r2: 0.32164
Train 30: 0.83699 	 r2: 0.34395
Valid 30: 0.82514 	 r2: 0.32041
Finish: (0.8259289585757963, 0.3227963918754221)
Test 31: 0.81815 	 r2: 0.30774
Train 1: 0.73016 	 r2: 0.16712
Valid 1: 0.78755 	 r2: 0.25806
Train 2: 0.78655 	 r2: 0.25661
Valid 2: 0.79677 	 r2: 0.27594
Train 3: 0.79576 	 r2: 0.27421
Valid 3: 0.80467 	 r2: 0.29174
Train 4: 0.80520 	 r2: 0.29104
Valid 4: 0.81294 	 r2: 0.30578
Train 5: 0.81151 	 r2: 0.30122
Valid 5: 0.81706 	 r2: 0.31183
Train 6: 0.81567 	 r2: 0.30760
Valid 6: 0.81937 	 r2: 0.31530
Train 7: 0.81849 	 r2: 0.31193
Valid 7: 0.82076 	 r2: 0.31774
Train 8: 0.82024 	 r2: 0.31482
Valid 8: 0.82147 	 r2: 0.31880
Train 9: 0.82162 	 r2: 0.31718
Valid 9: 0.82209 	 r2: 0.31969
Train 10: 0.82270 	 r2: 0.31896
Valid 10: 0.82273 	 r2: 0.32062
Train 11: 0.82380 	 r2: 0.32085
Valid 11: 0.82336 	 r2: 0.32147
Train 12: 0.82456 	 r2: 0.32226
Valid 12: 0.82325 	 r2: 0.32120
Train 13: 0.82558 	 r2: 0.32394
Valid 13: 0.82364 	 r2: 0.32166
Train 14: 0.82632 	 r2: 0.32522
Valid 14: 0.82370 	 r2: 0.32163
Train 15: 0.82716 	 r2: 0.32670
Valid 15: 0.82409 	 r2: 0.32231
Train 16: 0.82786 	 r2: 0.32799
Valid 16: 0.82424 	 r2: 0.32238
Train 17: 0.82855 	 r2: 0.32922
Valid 17: 0.82453 	 r2: 0.32256
Train 18: 0.82916 	 r2: 0.33032
Valid 18: 0.82455 	 r2: 0.32256
Train 19: 0.82990 	 r2: 0.33151
Valid 19: 0.82469 	 r2: 0.32224
Train 20: 0.83053 	 r2: 0.33268
Valid 20: 0.82476 	 r2: 0.32218
Train 21: 0.83119 	 r2: 0.33379
Valid 21: 0.82484 	 r2: 0.32208
Train 22: 0.83159 	 r2: 0.33462
Valid 22: 0.82500 	 r2: 0.32197
Train 23: 0.83233 	 r2: 0.33586
Valid 23: 0.82507 	 r2: 0.32184
Train 24: 0.83272 	 r2: 0.33661
Valid 24: 0.82490 	 r2: 0.32072
Train 25: 0.83331 	 r2: 0.33765
Valid 25: 0.82482 	 r2: 0.32011
Train 26: 0.83391 	 r2: 0.33870
Valid 26: 0.82491 	 r2: 0.32029
Train 27: 0.83449 	 r2: 0.33963
Valid 27: 0.82564 	 r2: 0.32094
Train 28: 0.83495 	 r2: 0.34046
Valid 28: 0.82492 	 r2: 0.31975
Train 29: 0.83545 	 r2: 0.34138
Valid 29: 0.82513 	 r2: 0.31886
Train 30: 0.83597 	 r2: 0.34223
Valid 30: 0.82533 	 r2: 0.31891
Train 31: 0.83647 	 r2: 0.34318
Valid 31: 0.82548 	 r2: 0.31902
Train 32: 0.83693 	 r2: 0.34412
Valid 32: 0.82512 	 r2: 0.31874
Finish: (0.8256444011718171, 0.320944020722717)
Test 33: 0.81830 	 r2: 0.30770
Train 1: 0.68393 	 r2: 0.06925
Valid 1: 0.78044 	 r2: 0.23997
Train 2: 0.78021 	 r2: 0.24163
Valid 2: 0.79044 	 r2: 0.26269
Train 3: 0.78907 	 r2: 0.26106
Valid 3: 0.79892 	 r2: 0.27883
Train 4: 0.79649 	 r2: 0.27507
Valid 4: 0.80551 	 r2: 0.29230
Train 5: 0.80291 	 r2: 0.28725
Valid 5: 0.81061 	 r2: 0.30205
Train 6: 0.80765 	 r2: 0.29532
Valid 6: 0.81429 	 r2: 0.30808
Train 7: 0.81126 	 r2: 0.30115
Valid 7: 0.81723 	 r2: 0.31200
Train 8: 0.81447 	 r2: 0.30617
Valid 8: 0.81924 	 r2: 0.31454
Train 9: 0.81686 	 r2: 0.30991
Valid 9: 0.82073 	 r2: 0.31664
Train 10: 0.81875 	 r2: 0.31314
Valid 10: 0.82173 	 r2: 0.31858
Train 11: 0.82030 	 r2: 0.31573
Valid 11: 0.82263 	 r2: 0.31994
Train 12: 0.82160 	 r2: 0.31780
Valid 12: 0.82307 	 r2: 0.32120
Train 13: 0.82262 	 r2: 0.31967
Valid 13: 0.82356 	 r2: 0.32146
Train 14: 0.82361 	 r2: 0.32108
Valid 14: 0.82379 	 r2: 0.32219
Train 15: 0.82488 	 r2: 0.32327
Valid 15: 0.82381 	 r2: 0.32191
Train 16: 0.82588 	 r2: 0.32492
Valid 16: 0.82396 	 r2: 0.32222
Train 17: 0.82662 	 r2: 0.32626
Valid 17: 0.82398 	 r2: 0.32184
Train 18: 0.82752 	 r2: 0.32769
Valid 18: 0.82428 	 r2: 0.32221
Train 19: 0.82848 	 r2: 0.32927
Valid 19: 0.82414 	 r2: 0.32178
Train 20: 0.82896 	 r2: 0.33017
Valid 20: 0.82426 	 r2: 0.32180
Train 21: 0.82958 	 r2: 0.33127
Valid 21: 0.82412 	 r2: 0.32143
Train 22: 0.83024 	 r2: 0.33234
Valid 22: 0.82384 	 r2: 0.32054
Train 23: 0.83077 	 r2: 0.33341
Valid 23: 0.82392 	 r2: 0.32073
Finish: (0.8242841334765583, 0.32220664634353813)
Test 24: 0.81597 	 r2: 0.30667
N: 20; d: 60
Train 1: 0.72879 	 r2: 0.16500
Valid 1: 0.78662 	 r2: 0.25494
Train 2: 0.78639 	 r2: 0.25620
Valid 2: 0.79691 	 r2: 0.27576
Train 3: 0.79483 	 r2: 0.27268
Valid 3: 0.80510 	 r2: 0.29123
Train 4: 0.80337 	 r2: 0.28772
Valid 4: 0.81362 	 r2: 0.30496
Train 5: 0.81132 	 r2: 0.30086
Valid 5: 0.81868 	 r2: 0.31340
Train 6: 0.81613 	 r2: 0.30849
Valid 6: 0.82121 	 r2: 0.31800
Train 7: 0.81906 	 r2: 0.31356
Valid 7: 0.82269 	 r2: 0.32087
Train 8: 0.82124 	 r2: 0.31695
Valid 8: 0.82375 	 r2: 0.32220
Train 9: 0.82266 	 r2: 0.31938
Valid 9: 0.82428 	 r2: 0.32302
Train 10: 0.82387 	 r2: 0.32147
Valid 10: 0.82433 	 r2: 0.32293
Train 11: 0.82479 	 r2: 0.32308
Valid 11: 0.82468 	 r2: 0.32279
Train 12: 0.82574 	 r2: 0.32472
Valid 12: 0.82475 	 r2: 0.32242
Train 13: 0.82669 	 r2: 0.32641
Valid 13: 0.82491 	 r2: 0.32248
Train 14: 0.82738 	 r2: 0.32761
Valid 14: 0.82513 	 r2: 0.32257
Train 15: 0.82842 	 r2: 0.32949
Valid 15: 0.82530 	 r2: 0.32229
Train 16: 0.82926 	 r2: 0.33080
Valid 16: 0.82542 	 r2: 0.32201
Train 17: 0.83011 	 r2: 0.33243
Valid 17: 0.82493 	 r2: 0.32039
Train 18: 0.83070 	 r2: 0.33357
Valid 18: 0.82532 	 r2: 0.32060
Train 19: 0.83151 	 r2: 0.33494
Valid 19: 0.82531 	 r2: 0.32008
Train 20: 0.83221 	 r2: 0.33633
Valid 20: 0.82508 	 r2: 0.31914
Train 21: 0.83312 	 r2: 0.33789
Valid 21: 0.82527 	 r2: 0.32006
Finish: (0.8254169065382465, 0.32200883856431806)
Test 22: 0.81659 	 r2: 0.30671
Train 1: 0.74990 	 r2: 0.19712
Valid 1: 0.79360 	 r2: 0.26824
Train 2: 0.79025 	 r2: 0.26238
Valid 2: 0.80050 	 r2: 0.28141
Train 3: 0.79815 	 r2: 0.27742
Valid 3: 0.80706 	 r2: 0.29479
Train 4: 0.80667 	 r2: 0.29285
Valid 4: 0.81400 	 r2: 0.30716
Train 5: 0.81301 	 r2: 0.30342
Valid 5: 0.81823 	 r2: 0.31380
Train 6: 0.81707 	 r2: 0.30989
Valid 6: 0.82075 	 r2: 0.31729
Train 7: 0.82005 	 r2: 0.31465
Valid 7: 0.82247 	 r2: 0.31969
Train 8: 0.82213 	 r2: 0.31814
Valid 8: 0.82347 	 r2: 0.32124
Train 9: 0.82388 	 r2: 0.32112
Valid 9: 0.82411 	 r2: 0.32215
Train 10: 0.82538 	 r2: 0.32367
Valid 10: 0.82447 	 r2: 0.32265
Train 11: 0.82666 	 r2: 0.32599
Valid 11: 0.82475 	 r2: 0.32264
Train 12: 0.82786 	 r2: 0.32806
Valid 12: 0.82473 	 r2: 0.32258
Train 13: 0.82883 	 r2: 0.32982
Valid 13: 0.82530 	 r2: 0.32320
Train 14: 0.82971 	 r2: 0.33136
Valid 14: 0.82572 	 r2: 0.32397
Train 15: 0.83062 	 r2: 0.33303
Valid 15: 0.82557 	 r2: 0.32349
Train 16: 0.83148 	 r2: 0.33455
Valid 16: 0.82567 	 r2: 0.32321
Train 17: 0.83215 	 r2: 0.33556
Valid 17: 0.82572 	 r2: 0.32343
Train 18: 0.83292 	 r2: 0.33702
Valid 18: 0.82573 	 r2: 0.32224
Train 19: 0.83381 	 r2: 0.33854
Valid 19: 0.82592 	 r2: 0.32218
Train 20: 0.83464 	 r2: 0.33989
Valid 20: 0.82587 	 r2: 0.32161
Train 21: 0.83523 	 r2: 0.34108
Valid 21: 0.82528 	 r2: 0.32044
Train 22: 0.83626 	 r2: 0.34275
Valid 22: 0.82518 	 r2: 0.32027
Train 23: 0.83678 	 r2: 0.34393
Valid 23: 0.82542 	 r2: 0.31957
Train 24: 0.83784 	 r2: 0.34583
Valid 24: 0.82472 	 r2: 0.31769
Finish: (0.8259209952982797, 0.32218342155977986)
Test 25: 0.81768 	 r2: 0.30644
Train 1: 0.70845 	 r2: 0.12303
Valid 1: 0.78520 	 r2: 0.25153
Train 2: 0.78550 	 r2: 0.25335
Valid 2: 0.79668 	 r2: 0.27435
Train 3: 0.79445 	 r2: 0.27051
Valid 3: 0.80409 	 r2: 0.28801
Train 4: 0.80278 	 r2: 0.28597
Valid 4: 0.81323 	 r2: 0.30444
Train 5: 0.81035 	 r2: 0.29913
Valid 5: 0.81857 	 r2: 0.31272
Train 6: 0.81535 	 r2: 0.30707
Valid 6: 0.82100 	 r2: 0.31629
Train 7: 0.81815 	 r2: 0.31163
Valid 7: 0.82213 	 r2: 0.31841
Train 8: 0.82036 	 r2: 0.31535
Valid 8: 0.82267 	 r2: 0.32013
Train 9: 0.82177 	 r2: 0.31783
Valid 9: 0.82324 	 r2: 0.32116
Train 10: 0.82329 	 r2: 0.32029
Valid 10: 0.82343 	 r2: 0.32131
Train 11: 0.82431 	 r2: 0.32213
Valid 11: 0.82363 	 r2: 0.32184
Train 12: 0.82537 	 r2: 0.32398
Valid 12: 0.82367 	 r2: 0.32159
Train 13: 0.82628 	 r2: 0.32567
Valid 13: 0.82349 	 r2: 0.32109
Train 14: 0.82712 	 r2: 0.32706
Valid 14: 0.82402 	 r2: 0.32115
Train 15: 0.82799 	 r2: 0.32863
Valid 15: 0.82395 	 r2: 0.32031
Train 16: 0.82875 	 r2: 0.33001
Valid 16: 0.82351 	 r2: 0.31897
Train 17: 0.82952 	 r2: 0.33146
Valid 17: 0.82337 	 r2: 0.31851
Train 18: 0.83036 	 r2: 0.33287
Valid 18: 0.82329 	 r2: 0.31719
Train 19: 0.83083 	 r2: 0.33378
Valid 19: 0.82330 	 r2: 0.31707
Finish: (0.8240220716985529, 0.32115475984979014)
Test 20: 0.81606 	 r2: 0.30704
Train 1: 0.73719 	 r2: 0.17749
Valid 1: 0.78873 	 r2: 0.26056
Train 2: 0.78711 	 r2: 0.25764
Valid 2: 0.79763 	 r2: 0.27666
Train 3: 0.79590 	 r2: 0.27471
Valid 3: 0.80681 	 r2: 0.29417
Train 4: 0.80508 	 r2: 0.29118
Valid 4: 0.81467 	 r2: 0.30644
Train 5: 0.81196 	 r2: 0.30228
Valid 5: 0.81904 	 r2: 0.31349
Train 6: 0.81631 	 r2: 0.30904
Valid 6: 0.82151 	 r2: 0.31781
Train 7: 0.81928 	 r2: 0.31367
Valid 7: 0.82258 	 r2: 0.31999
Train 8: 0.82128 	 r2: 0.31705
Valid 8: 0.82329 	 r2: 0.32103
Train 9: 0.82313 	 r2: 0.32021
Valid 9: 0.82366 	 r2: 0.32148
Train 10: 0.82469 	 r2: 0.32288
Valid 10: 0.82386 	 r2: 0.32131
Train 11: 0.82582 	 r2: 0.32491
Valid 11: 0.82424 	 r2: 0.32169
Train 12: 0.82705 	 r2: 0.32701
Valid 12: 0.82434 	 r2: 0.32200
Train 13: 0.82800 	 r2: 0.32850
Valid 13: 0.82470 	 r2: 0.32225
Train 14: 0.82898 	 r2: 0.33027
Valid 14: 0.82491 	 r2: 0.32230
Train 15: 0.83001 	 r2: 0.33210
Valid 15: 0.82476 	 r2: 0.32174
Train 16: 0.83096 	 r2: 0.33368
Valid 16: 0.82512 	 r2: 0.32196
Train 17: 0.83184 	 r2: 0.33525
Valid 17: 0.82480 	 r2: 0.32099
Train 18: 0.83264 	 r2: 0.33661
Valid 18: 0.82466 	 r2: 0.32090
Train 19: 0.83349 	 r2: 0.33808
Valid 19: 0.82452 	 r2: 0.32014
Train 20: 0.83412 	 r2: 0.33911
Valid 20: 0.82474 	 r2: 0.31993
Train 21: 0.83493 	 r2: 0.34073
Valid 21: 0.82426 	 r2: 0.31916
Finish: (0.8251188201081366, 0.32195686821193015)
Test 22: 0.81695 	 r2: 0.30740
Train 1: 0.75178 	 r2: 0.19719
Valid 1: 0.79233 	 r2: 0.26540
Train 2: 0.78973 	 r2: 0.26051
Valid 2: 0.79975 	 r2: 0.27922
Train 3: 0.79828 	 r2: 0.27618
Valid 3: 0.80691 	 r2: 0.29204
Train 4: 0.80590 	 r2: 0.28984
Valid 4: 0.81329 	 r2: 0.30410
Train 5: 0.81168 	 r2: 0.30016
Valid 5: 0.81756 	 r2: 0.31162
Train 6: 0.81626 	 r2: 0.30791
Valid 6: 0.82052 	 r2: 0.31672
Train 7: 0.81942 	 r2: 0.31343
Valid 7: 0.82248 	 r2: 0.32006
Train 8: 0.82185 	 r2: 0.31759
Valid 8: 0.82332 	 r2: 0.32156
Train 9: 0.82381 	 r2: 0.32101
Valid 9: 0.82427 	 r2: 0.32271
Train 10: 0.82538 	 r2: 0.32377
Valid 10: 0.82452 	 r2: 0.32282
Train 11: 0.82674 	 r2: 0.32614
Valid 11: 0.82515 	 r2: 0.32350
Train 12: 0.82796 	 r2: 0.32811
Valid 12: 0.82533 	 r2: 0.32352
Train 13: 0.82887 	 r2: 0.32975
Valid 13: 0.82558 	 r2: 0.32395
Train 14: 0.82992 	 r2: 0.33165
Valid 14: 0.82567 	 r2: 0.32389
Train 15: 0.83092 	 r2: 0.33335
Valid 15: 0.82579 	 r2: 0.32374
Train 16: 0.83181 	 r2: 0.33477
Valid 16: 0.82577 	 r2: 0.32335
Train 17: 0.83270 	 r2: 0.33633
Valid 17: 0.82625 	 r2: 0.32372
Train 18: 0.83333 	 r2: 0.33731
Valid 18: 0.82615 	 r2: 0.32312
Train 19: 0.83421 	 r2: 0.33883
Valid 19: 0.82585 	 r2: 0.32276
Train 20: 0.83500 	 r2: 0.34023
Valid 20: 0.82535 	 r2: 0.32163
Train 21: 0.83580 	 r2: 0.34165
Valid 21: 0.82550 	 r2: 0.32163
Train 22: 0.83652 	 r2: 0.34312
Valid 22: 0.82505 	 r2: 0.32037
Finish: (0.8262523068896499, 0.3237178371430599)
Test 23: 0.81758 	 r2: 0.30813
Train 1: 0.71892 	 r2: 0.14422
Valid 1: 0.78602 	 r2: 0.25248
Train 2: 0.78514 	 r2: 0.25210
Valid 2: 0.79629 	 r2: 0.27398
Train 3: 0.79324 	 r2: 0.26824
Valid 3: 0.80284 	 r2: 0.28707
Train 4: 0.80111 	 r2: 0.28383
Valid 4: 0.81020 	 r2: 0.30170
Train 5: 0.80843 	 r2: 0.29658
Valid 5: 0.81688 	 r2: 0.31152
Train 6: 0.81388 	 r2: 0.30526
Valid 6: 0.82045 	 r2: 0.31635
Train 7: 0.81766 	 r2: 0.31124
Valid 7: 0.82241 	 r2: 0.31935
Train 8: 0.82034 	 r2: 0.31567
Valid 8: 0.82365 	 r2: 0.32186
Train 9: 0.82218 	 r2: 0.31877
Valid 9: 0.82447 	 r2: 0.32310
Train 10: 0.82380 	 r2: 0.32138
Valid 10: 0.82510 	 r2: 0.32418
Train 11: 0.82490 	 r2: 0.32339
Valid 11: 0.82576 	 r2: 0.32487
Train 12: 0.82621 	 r2: 0.32573
Valid 12: 0.82586 	 r2: 0.32485
Train 13: 0.82723 	 r2: 0.32740
Valid 13: 0.82554 	 r2: 0.32386
Train 14: 0.82809 	 r2: 0.32896
Valid 14: 0.82547 	 r2: 0.32351
Train 15: 0.82911 	 r2: 0.33064
Valid 15: 0.82549 	 r2: 0.32296
Train 16: 0.83017 	 r2: 0.33240
Valid 16: 0.82557 	 r2: 0.32267
Train 17: 0.83091 	 r2: 0.33379
Valid 17: 0.82568 	 r2: 0.32233
Finish: (0.8258629940891655, 0.3248544623156613)
Test 18: 0.81626 	 r2: 0.30779
N: 30; d: 20
Train 1: 0.71934 	 r2: 0.15298
Valid 1: 0.78144 	 r2: 0.24485
Train 2: 0.78300 	 r2: 0.24878
Valid 2: 0.79347 	 r2: 0.26904
Train 3: 0.79097 	 r2: 0.26515
Valid 3: 0.79843 	 r2: 0.27945
Train 4: 0.79646 	 r2: 0.27653
Valid 4: 0.80346 	 r2: 0.29055
Train 5: 0.80170 	 r2: 0.28646
Valid 5: 0.80779 	 r2: 0.29837
Train 6: 0.80592 	 r2: 0.29371
Valid 6: 0.81071 	 r2: 0.30306
Train 7: 0.80942 	 r2: 0.29891
Valid 7: 0.81351 	 r2: 0.30695
Train 8: 0.81195 	 r2: 0.30271
Valid 8: 0.81526 	 r2: 0.30922
Train 9: 0.81393 	 r2: 0.30565
Valid 9: 0.81714 	 r2: 0.31164
Train 10: 0.81575 	 r2: 0.30832
Valid 10: 0.81849 	 r2: 0.31348
Train 11: 0.81731 	 r2: 0.31069
Valid 11: 0.81932 	 r2: 0.31444
Train 12: 0.81851 	 r2: 0.31255
Valid 12: 0.81984 	 r2: 0.31523
Train 13: 0.81968 	 r2: 0.31433
Valid 13: 0.82070 	 r2: 0.31671
Train 14: 0.82072 	 r2: 0.31608
Valid 14: 0.82090 	 r2: 0.31719
Train 15: 0.82161 	 r2: 0.31744
Valid 15: 0.82126 	 r2: 0.31773
Train 16: 0.82238 	 r2: 0.31884
Valid 16: 0.82150 	 r2: 0.31830
Train 17: 0.82314 	 r2: 0.32011
Valid 17: 0.82147 	 r2: 0.31819
Train 18: 0.82382 	 r2: 0.32123
Valid 18: 0.82140 	 r2: 0.31840
Train 19: 0.82433 	 r2: 0.32211
Valid 19: 0.82130 	 r2: 0.31822
Train 20: 0.82481 	 r2: 0.32291
Valid 20: 0.82162 	 r2: 0.31870
Train 21: 0.82535 	 r2: 0.32377
Valid 21: 0.82184 	 r2: 0.31878
Train 22: 0.82585 	 r2: 0.32462
Valid 22: 0.82176 	 r2: 0.31906
Train 23: 0.82635 	 r2: 0.32545
Valid 23: 0.82223 	 r2: 0.31966
Train 24: 0.82680 	 r2: 0.32628
Valid 24: 0.82209 	 r2: 0.31950
Train 25: 0.82730 	 r2: 0.32710
Valid 25: 0.82226 	 r2: 0.31979
Train 26: 0.82780 	 r2: 0.32799
Valid 26: 0.82228 	 r2: 0.31990
Train 27: 0.82817 	 r2: 0.32863
Valid 27: 0.82290 	 r2: 0.32081
Train 28: 0.82876 	 r2: 0.32955
Valid 28: 0.82284 	 r2: 0.32057
Train 29: 0.82900 	 r2: 0.33012
Valid 29: 0.82278 	 r2: 0.32056
Train 30: 0.82933 	 r2: 0.33071
Valid 30: 0.82304 	 r2: 0.32097
Train 31: 0.82971 	 r2: 0.33136
Valid 31: 0.82305 	 r2: 0.32068
Train 32: 0.82999 	 r2: 0.33190
Valid 32: 0.82304 	 r2: 0.32064
Train 33: 0.83046 	 r2: 0.33269
Valid 33: 0.82295 	 r2: 0.32030
Train 34: 0.83089 	 r2: 0.33339
Valid 34: 0.82286 	 r2: 0.32010
Train 35: 0.83109 	 r2: 0.33383
Valid 35: 0.82289 	 r2: 0.31996
Train 36: 0.83149 	 r2: 0.33445
Valid 36: 0.82310 	 r2: 0.31987
Train 37: 0.83178 	 r2: 0.33500
Valid 37: 0.82287 	 r2: 0.31943
Train 38: 0.83223 	 r2: 0.33562
Valid 38: 0.82309 	 r2: 0.31965
Train 39: 0.83243 	 r2: 0.33595
Valid 39: 0.82352 	 r2: 0.32033
Train 40: 0.83280 	 r2: 0.33669
Valid 40: 0.82331 	 r2: 0.31964
Train 41: 0.83304 	 r2: 0.33702
Valid 41: 0.82327 	 r2: 0.31950
Train 42: 0.83334 	 r2: 0.33760
Valid 42: 0.82328 	 r2: 0.31938
Train 43: 0.83363 	 r2: 0.33805
Valid 43: 0.82324 	 r2: 0.31908
Train 44: 0.83400 	 r2: 0.33866
Valid 44: 0.82276 	 r2: 0.31847
Finish: (0.8235180193366481, 0.32032754881774805)
Test 45: 0.81550 	 r2: 0.30564
Train 1: 0.73227 	 r2: 0.16418
Valid 1: 0.78278 	 r2: 0.24298
Train 2: 0.78102 	 r2: 0.24132
Valid 2: 0.79208 	 r2: 0.26385
Train 3: 0.79002 	 r2: 0.26087
Valid 3: 0.79957 	 r2: 0.27934
Train 4: 0.79736 	 r2: 0.27493
Valid 4: 0.80697 	 r2: 0.29258
Train 5: 0.80321 	 r2: 0.28560
Valid 5: 0.81131 	 r2: 0.29977
Train 6: 0.80739 	 r2: 0.29304
Valid 6: 0.81420 	 r2: 0.30405
Train 7: 0.81077 	 r2: 0.29900
Valid 7: 0.81606 	 r2: 0.30718
Train 8: 0.81314 	 r2: 0.30293
Valid 8: 0.81747 	 r2: 0.30880
Train 9: 0.81510 	 r2: 0.30618
Valid 9: 0.81863 	 r2: 0.31123
Train 10: 0.81667 	 r2: 0.30878
Valid 10: 0.81959 	 r2: 0.31289
Train 11: 0.81813 	 r2: 0.31114
Valid 11: 0.82042 	 r2: 0.31462
Train 12: 0.81927 	 r2: 0.31297
Valid 12: 0.82128 	 r2: 0.31586
Train 13: 0.82045 	 r2: 0.31491
Valid 13: 0.82181 	 r2: 0.31691
Train 14: 0.82149 	 r2: 0.31659
Valid 14: 0.82252 	 r2: 0.31836
Train 15: 0.82238 	 r2: 0.31808
Valid 15: 0.82272 	 r2: 0.31906
Train 16: 0.82328 	 r2: 0.31960
Valid 16: 0.82310 	 r2: 0.31962
Train 17: 0.82396 	 r2: 0.32081
Valid 17: 0.82294 	 r2: 0.31967
Train 18: 0.82463 	 r2: 0.32200
Valid 18: 0.82328 	 r2: 0.32028
Train 19: 0.82529 	 r2: 0.32314
Valid 19: 0.82339 	 r2: 0.32020
Train 20: 0.82587 	 r2: 0.32415
Valid 20: 0.82322 	 r2: 0.32004
Train 21: 0.82645 	 r2: 0.32514
Valid 21: 0.82344 	 r2: 0.32031
Train 22: 0.82699 	 r2: 0.32607
Valid 22: 0.82344 	 r2: 0.32033
Train 23: 0.82748 	 r2: 0.32697
Valid 23: 0.82355 	 r2: 0.32077
Train 24: 0.82784 	 r2: 0.32766
Valid 24: 0.82386 	 r2: 0.32113
Train 25: 0.82820 	 r2: 0.32838
Valid 25: 0.82364 	 r2: 0.32116
Train 26: 0.82871 	 r2: 0.32923
Valid 26: 0.82374 	 r2: 0.32128
Train 27: 0.82913 	 r2: 0.33001
Valid 27: 0.82392 	 r2: 0.32140
Train 28: 0.82941 	 r2: 0.33052
Valid 28: 0.82402 	 r2: 0.32158
Train 29: 0.82974 	 r2: 0.33111
Valid 29: 0.82393 	 r2: 0.32123
Train 30: 0.82998 	 r2: 0.33158
Valid 30: 0.82418 	 r2: 0.32154
Train 31: 0.83035 	 r2: 0.33225
Valid 31: 0.82405 	 r2: 0.32131
Train 32: 0.83073 	 r2: 0.33294
Valid 32: 0.82421 	 r2: 0.32150
Train 33: 0.83100 	 r2: 0.33339
Valid 33: 0.82433 	 r2: 0.32153
Train 34: 0.83121 	 r2: 0.33373
Valid 34: 0.82403 	 r2: 0.32071
Train 35: 0.83159 	 r2: 0.33444
Valid 35: 0.82405 	 r2: 0.32074
Train 36: 0.83191 	 r2: 0.33501
Valid 36: 0.82432 	 r2: 0.32109
Train 37: 0.83218 	 r2: 0.33551
Valid 37: 0.82423 	 r2: 0.32064
Train 38: 0.83246 	 r2: 0.33589
Valid 38: 0.82424 	 r2: 0.32054
Finish: (0.824330693013088, 0.3215315119403539)
Test 39: 0.81630 	 r2: 0.30714
Train 1: 0.67170 	 r2: 0.07555
Valid 1: 0.77559 	 r2: 0.23288
Train 2: 0.77968 	 r2: 0.24113
Valid 2: 0.79078 	 r2: 0.26377
Train 3: 0.78972 	 r2: 0.26123
Valid 3: 0.79795 	 r2: 0.27655
Train 4: 0.79492 	 r2: 0.27175
Valid 4: 0.80229 	 r2: 0.28468
Train 5: 0.79972 	 r2: 0.28127
Valid 5: 0.80612 	 r2: 0.29360
Train 6: 0.80369 	 r2: 0.28908
Valid 6: 0.80949 	 r2: 0.30004
Train 7: 0.80656 	 r2: 0.29416
Valid 7: 0.81190 	 r2: 0.30379
Train 8: 0.80890 	 r2: 0.29783
Valid 8: 0.81359 	 r2: 0.30662
Train 9: 0.81139 	 r2: 0.30148
